,load,alloc,reward,sigma,event_start_time,event_end_time,num_events,num_successes
1697607696.0863018,17.86623764038086,1.0,0.06666667014360428,0.5,1697607696.0863018,1697607709.911261,75.0,5.0
1697607710.5095372,17.81652069091797,1.0,0.06756756454706192,0.5,1697607710.5095372,1697607726.8426926,74.0,5.0
1697607727.0444684,16.166961669921875,1.0,0.06849315017461777,0.5,1697607727.0444684,1697607741.8277047,73.0,5.0
1697607742.0397103,19.61479377746582,1.0,0.06756756454706192,0.5,1697607742.0397103,1697607757.538217,74.0,5.0
1697607757.8272514,19.219093322753906,1.0,0.06756756454706192,0.5,1697607757.8272514,1697607775.8301811,74.0,5.0
1697607776.1076882,17.485017776489258,1.0,0.04878048598766327,0.5,1697607776.1076882,1697607791.7210546,82.0,4.0
1697607792.0382245,17.756362915039062,1.0,0.060975611209869385,0.5,1697607792.0382245,1697607808.1451259,82.0,5.0
1697607808.5797105,16.441621780395508,1.0,0.06976744532585144,0.5,1697607808.5797105,1697607825.6096613,86.0,6.0
1697607825.864861,16.953964233398438,1.0,0.0625,0.5,1697607825.864861,1697607843.618821,80.0,5.0
1697607858.5026684,18.323301315307617,2.0,0.032258063554763794,0.5,1697607858.5026684,1697607876.9491265,93.0,3.0
1697607877.3968287,20.33806037902832,2.0,0.05999999865889549,0.5,1697607877.3968287,1697607892.7866933,100.0,6.0
1697607893.157911,19.107431411743164,2.0,0.032258063554763794,0.5,1697607893.157911,1697607912.3650982,93.0,3.0
1697607912.9393344,19.716243743896484,2.0,0.07000000029802322,0.5,1697607912.9393344,1697607929.9811203,100.0,7.0
1697607930.828357,20.561141967773438,2.0,0.07000000029802322,0.5,1697607930.828357,1697607948.3857481,100.0,7.0
1697607948.9162235,18.076152801513672,2.0,0.032608695328235626,0.5,1697607948.9162235,1697607965.9552467,92.0,3.0
1697607966.2260783,17.394821166992188,2.0,0.07000000029802322,0.5,1697607966.2260783,1697607980.713148,100.0,7.0
1697607981.6850379,18.446813583374023,2.0,0.05999999865889549,0.5,1697607981.6850379,1697608000.9295547,100.0,6.0
1697608020.5827193,16.154247283935547,1.0,0.07228915393352509,0.5,1697608020.5827193,1697608034.2633321,83.0,6.0
1697608034.4510357,16.997629165649414,1.0,0.05882352963089943,0.5,1697608034.4510357,1697608053.0418627,85.0,5.0
1697608053.3071868,16.97599220275879,1.0,0.058139536529779434,0.5,1697608053.3071868,1697608072.1573374,86.0,5.0
1697608072.8500361,16.600231170654297,1.0,0.060975611209869385,0.5,1697608072.8500361,1697608087.6691065,82.0,5.0
1697608087.9233937,13.959183692932129,1.0,0.0714285746216774,0.5,1697608087.9233937,1697608103.1105287,84.0,6.0
1697608103.9371495,15.017301559448242,1.0,0.07058823853731155,0.5,1697608103.9371495,1697608120.1850753,85.0,6.0
1697608120.4379933,14.57909107208252,1.0,0.0602409653365612,0.5,1697608120.4379933,1697608137.037108,83.0,5.0
1697608137.3673956,14.797359466552734,1.0,0.060975611209869385,0.5,1697608137.3673956,1697608156.5600095,82.0,5.0
1697608156.722249,15.5166654586792,1.0,0.07228915393352509,0.5,1697608156.722249,1697608173.865107,83.0,6.0
1697608174.3173637,17.174219131469727,1.0,0.060975611209869385,0.5,1697608174.3173637,1697608185.264004,82.0,5.0
1697608185.5537407,14.90433406829834,1.0,0.06896551698446274,0.5,1697608185.5537407,1697608202.1931963,87.0,6.0
1697608202.6791022,17.885793685913086,1.0,0.0714285746216774,0.5,1697608202.6791022,1697608218.893087,84.0,6.0
1697608219.6083171,18.570293426513672,1.0,0.060975611209869385,0.5,1697608219.6083171,1697608237.4324837,82.0,5.0
1697608237.680736,18.099599838256836,1.0,0.06172839552164078,0.5,1697608237.680736,1697608257.681179,81.0,5.0
1697608258.2804196,16.95547103881836,1.0,0.0731707289814949,0.5,1697608258.2804196,1697608277.8611195,82.0,6.0
1697608278.48367,16.86689567565918,1.0,0.07594936341047287,0.5,1697608278.48367,1697608295.6771133,79.0,6.0
1697608297.2215202,17.619443893432617,1.0,0.06172839552164078,0.5,1697608297.2215202,1697608317.029183,81.0,5.0
1697608317.5130968,15.488754272460938,1.0,0.060975611209869385,0.5,1697608317.5130968,1697608334.9450996,82.0,5.0
1697608335.950979,14.889755249023438,1.0,0.0595238097012043,0.5,1697608335.950979,1697608354.0170925,84.0,5.0
1697608354.4437714,15.517251014709473,1.0,0.07792207598686218,0.5,1697608354.4437714,1697608372.037094,77.0,6.0
1697608372.7311752,14.674579620361328,1.0,0.06756756454706192,0.5,1697608372.7311752,1697608391.1303394,74.0,5.0
1697608391.603973,15.384173393249512,1.0,0.06756756454706192,0.5,1697608391.603973,1697608409.089475,74.0,5.0
1697608409.8737464,14.163110733032227,1.0,0.054794520139694214,0.5,1697608409.8737464,1697608426.7485704,73.0,4.0
1697608427.3988404,14.827091217041016,1.0,0.056338027119636536,0.5,1697608427.3988404,1697608444.5970893,71.0,4.0
1697608446.1874406,18.941200256347656,1.0,0.06666667014360428,0.5,1697608446.1874406,1697608464.2433183,75.0,5.0
1697608464.552153,23.017366409301758,1.0,0.06666667014360428,0.5,1697608464.552153,1697608480.0621815,75.0,5.0
1697608480.860508,19.92465591430664,1.0,0.05714285746216774,0.5,1697608480.860508,1697608497.473091,70.0,4.0
1697608497.9437478,20.22890281677246,1.0,0.0625,0.5,1697608497.9437478,1697608515.1468563,80.0,5.0
1697608515.4109945,21.842649459838867,1.0,0.0602409653365612,0.5,1697608515.4109945,1697608531.892511,83.0,5.0
1697608532.325395,20.300418853759766,1.0,0.060975611209869385,0.5,1697608532.325395,1697608547.7930555,82.0,5.0
1697608548.2468224,20.543964385986328,1.0,0.06410256773233414,0.5,1697608548.2468224,1697608563.3850887,78.0,5.0
1697608563.5453708,20.633060455322266,1.0,0.06172839552164078,0.5,1697608563.5453708,1697608580.9930978,81.0,5.0
1697608581.5131829,18.283716201782227,1.0,0.06593406945466995,0.5,1697608581.5131829,1697608597.5930653,91.0,6.0
1697608597.8862984,18.630722045898438,1.0,0.06896551698446274,0.5,1697608597.8862984,1697608613.8277097,87.0,6.0
1697608614.1123438,19.566062927246094,1.0,0.06521739065647125,0.5,1697608614.1123438,1697608629.5983407,92.0,6.0
1697608630.46271,18.522560119628906,1.0,0.06741572916507721,0.5,1697608630.46271,1697608646.7131639,89.0,6.0
1697608667.1527133,18.475664138793945,2.0,0.06930693238973618,0.5,1697608667.1527133,1697608684.5810447,101.0,7.0
